glacier_id,dH,slope,aspect,elevation
CL108101048,7.635254,1.432096242904663,270.0,136.0
CL108101048,-5.0527344,1.6876049041748047,278.1300964355469,137.0
CL108101048,-12.5859375,1.5095269680023193,288.4349365234375,138.0
CL108101048,-7.5820312,1.5095269680023193,288.4349365234375,138.0
CL108101048,-16.052734,1.067520260810852,333.4349365234375,139.0
CL108101048,-10.62207,0.754894495010376,71.56504821777344,140.0
CL108101048,-6.927246,0.754894495010376,108.43495178222656,139.0
CL108101048,-13.92334,0.4774537682533264,180.0,139.0
CL108101048,-12.447266,0.754894495010376,251.56504821777344,139.0
CL108101048,-7.3129883,0.3376147150993347,315.0,139.0
CL108101048,-3.4404297,1.067520260810852,63.4349479675293,139.0
CL108101048,4.2963867,1.067520260810852,63.4349479675293,138.0
CL108101048,0.049804688,1.0127503871917725,45.0,138.0
CL108101048,1.347168,0.754894495010376,18.434947967529297,138.0
CL108101048,-4.3686523,0.4774537682533264,90.0,138.0
CL108101048,-3.1430664,1.067520260810852,116.56504821777344,137.0
CL108101048,-6.415039,0.9548412561416626,90.0,137.0
CL108101048,-4.6503906,1.350224494934082,45.0,136.0
CL108101048,2.9086914,1.432096242904663,0.0,136.0
CL108101048,7.2871094,1.6876049041748047,315.0,136.0
CL108101048,-4.5825195,2.1342999935150146,296.5650634765625,137.0
CL108101048,-8.875977,2.0527751445770264,305.5376892089844,138.0
CL108101048,-4.0527344,2.0248682498931885,315.0,139.0
CL108101048,-15.052734,1.39176344871521,329.0362548828125,140.0
CL108101048,-25.781738,1.2171181440353394,11.309932708740234,140.0
CL108101048,-25.197754,1.8175220489501953,23.198591232299805,140.0
CL108101048,-22.052734,2.3619914054870605,45.0,139.0
CL108101048,-32.052734,1.721006155014038,56.309932708740234,138.0
CL108101048,-12.819336,1.067520260810852,63.4349479675293,139.0
CL108101048,-16.15918,0.3376147150993347,45.0,138.0
CL108101048,-13.331055,1.2171181440353394,281.3099365234375,139.0
CL108101048,-4.4038086,1.350224494934082,315.0,140.0
CL108101048,6.651367,1.8175220489501953,23.198591232299805,140.0
CL108101048,9.228516,2.0527751445770264,35.53767776489258,139.0
CL108101048,5.6870117,1.350224494934082,45.0,139.0
CL108101048,1.9472656,0.754894495010376,71.56504821777344,138.0
CL108101048,-2.8955078,0.754894495010376,71.56504821777344,138.0
CL108101048,-1.1669922,1.0127503871917725,45.0,137.0
CL108101048,-5.1523438,1.067520260810852,26.565052032470703,137.0
CL108101048,-0.103027344,1.067520260810852,26.565052032470703,137.0
CL108101048,4.873047,1.2171181440353394,348.6900634765625,137.0
CL108101048,6.5859375,2.0527751445770264,324.4623107910156,137.0
CL108101048,-3.5297852,2.698951005935669,315.0,138.0
CL108101048,-1.6826172,2.3619914054870605,315.0,139.0
CL108101048,-0.052734375,1.6876049041748047,315.0,140.0
CL108101048,-11.052734,0.754894495010376,341.5650634765625,140.0
CL108101048,-25.56543,0.4774537682533264,90.0,140.0
CL108101048,-27.841797,0.6752060055732727,135.0,140.0
CL108101048,-21.052734,1.432096242904663,90.0,140.0
CL108101048,-32.052734,1.721006155014038,56.309932708740234,138.0
CL108101048,-39.56299,1.39176344871521,329.0362548828125,138.0
CL108101048,-20.251953,1.0127503871917725,315.0,139.0
CL108101048,-7.6782227,1.432096242904663,270.0,140.0
CL108101048,7.446289,0.4774537682533264,90.0,141.0
CL108101048,10.75,1.6876049041748047,98.1301040649414,140.0
CL108101048,7.123535,1.5095269680023193,108.43495178222656,139.0
CL108101048,2.1835938,0.4774537682533264,90.0,138.0
CL108101048,-1.3544922,0.9548412561416626,0.0,138.0
CL108101048,2.9472656,1.5095269680023193,18.434947967529297,138.0
CL108101048,-0.2939453,1.39176344871521,30.963756561279297,138.0
CL108101048,6.498535,1.0127503871917725,45.0,137.0
CL108101048,5.2768555,0.6752060055732727,315.0,137.0
CL108101048,5.9350586,2.1342999935150146,296.5650634765625,138.0
CL108101048,-3.8764648,2.385944128036499,306.8699035644531,139.0
CL108101048,-2.3911133,1.350224494934082,315.0,140.0
CL108101048,0.9472656,0.754894495010376,288.4349365234375,140.0
CL108101048,-9.052734,0.0,270.0,141.0
CL108101048,-21.052734,0.9548412561416626,90.0,140.0
CL108101048,-25.289062,0.4774537682533264,90.0,139.0
CL108101048,-17.975586,0.6752060055732727,45.0,139.0
CL108101048,-27.052734,1.39176344871521,30.963756561279297,139.0
CL108101048,-40.052734,0.9548412561416626,0.0,139.0
CL108101048,-24.023926,1.0127503871917725,45.0,139.0
CL108101048,-11.87207,1.067520260810852,243.43495178222656,140.0
CL108101048,-0.67285156,1.067520260810852,153.43495178222656,140.0
CL108101048,4.8256836,2.1342999935150146,116.56504821777344,139.0
CL108101048,3.059082,1.067520260810852,116.56504821777344,138.0
CL108101048,2.0942383,0.6752060055732727,315.0,138.0
CL108101048,0.5332031,1.39176344871521,329.0362548828125,139.0
CL108101048,6.9711914,1.5095269680023193,18.434947967529297,139.0
CL108101048,0.52734375,1.6876049041748047,45.0,138.0
CL108101048,5.6918945,1.39176344871521,59.0362434387207,138.0
CL108101048,2.4980469,0.3376147150993347,315.0,137.0
CL108101048,2.9472656,2.635026454925537,275.1944274902344,138.0
CL108101048,-7.0527344,1.9678637981414795,284.0362548828125,140.0
CL108101048,-8.836914,0.0,270.0,140.0
CL108101048,-2.0527344,0.754894495010376,198.43495178222656,140.0
CL108101048,-11.052734,0.754894495010376,198.43495178222656,140.0
CL108101048,-20.052734,0.4774537682533264,90.0,140.0
CL108101048,-25.221191,0.754894495010376,18.434947967529297,140.0
CL108101048,-20.966309,0.754894495010376,18.434947967529297,140.0
CL108101048,-24.052734,0.754894495010376,71.56504821777344,140.0
CL108101048,-37.052734,0.4774537682533264,90.0,139.0
CL108101048,-21.583984,0.6752060055732727,225.0,139.0
CL108101048,-15.515625,0.0,270.0,140.0
CL108101048,-9.958496,1.721006155014038,56.309932708740234,139.0
CL108101048,-4.9814453,1.5095269680023193,18.434947967529297,138.0
CL108101048,-0.49658203,1.067520260810852,333.4349365234375,139.0
CL108101048,-1.2827148,0.754894495010376,288.4349365234375,139.0
CL108101048,3.0703125,0.4774537682533264,90.0,140.0
CL108101048,-4.492676,1.432096242904663,90.0,139.0
CL108101048,-0.17382812,1.432096242904663,90.0,138.0
CL108101048,-3.4580078,0.0,270.0,137.0
CL108101048,-1.2890625,2.862405300140381,270.0,138.0
CL108101048,-10.052734,1.9091523885726929,270.0,140.0
CL108101048,-13.145508,0.754894495010376,108.43495178222656,140.0
CL108101048,-7.682617,0.754894495010376,161.56504821777344,139.0
CL108101048,-14.052734,1.0127503871917725,225.0,140.0
CL108101048,-24.052734,0.4774537682533264,270.0,140.0
CL108101048,-31.597168,0.754894495010376,341.5650634765625,140.0
CL108101048,-30.906738,1.0127503871917725,45.0,140.0
CL108101048,-24.052734,1.2171181440353394,78.69007110595703,139.0
CL108101048,-23.458984,1.9091523885726929,0.0,140.0
CL108101048,-12.042969,2.9018216133117676,9.462322235107422,140.0
CL108101048,-4.819824,2.1342999935150146,26.565052032470703,139.0
CL108101048,-4.6523438,0.4774537682533264,90.0,139.0
CL108101048,-3.0424805,1.39176344871521,149.03623962402344,139.0
CL108101048,-10.941406,1.350224494934082,135.0,138.0
CL108101048,-8.404297,0.9548412561416626,90.0,138.0
CL108101048,-10.274414,0.754894495010376,341.5650634765625,137.0
CL108101048,-6.0493164,2.433138847351074,281.3099365234375,138.0
CL108101048,-13.052734,1.6876049041748047,261.8699035644531,140.0
CL108101048,-19.35205,0.754894495010376,108.43495178222656,140.0
CL108101048,-15.19043,0.754894495010376,108.43495178222656,139.0
CL108101048,-18.052734,1.067520260810852,243.43495178222656,139.0
CL108101048,-28.052734,1.432096242904663,270.0,140.0
CL108101048,-11.813965,2.2636361122131348,71.56504821777344,139.0
CL108101048,-8.944336,1.2171181440353394,101.30992889404297,138.0
CL108101048,-15.70459,0.3376147150993347,135.0,138.0
CL108101048,-13.867676,0.4774537682533264,0.0,138.0
CL108101048,-15.192871,1.39176344871521,329.0362548828125,138.0
CL108101048,-11.908691,1.39176344871521,300.9637451171875,139.0
CL108116003,-3.1542969,-9999.0,-9999.0,3.3999999521443642e+38
CL108116003,-11.776855,-9999.0,-9999.0,3.3999999521443642e+38
CL108116003,-7.8305664,-9999.0,-9999.0,3.3999999521443642e+38
CL108116003,-8.09668,-9999.0,-9999.0,3.3999999521443642e+38
CL108116003,-5.1782227,-9999.0,-9999.0,3.3999999521443642e+38
CL108116003,-3.3676758,-9999.0,-9999.0,3.3999999521443642e+38
CL108116003,-8.195801,-9999.0,-9999.0,3.3999999521443642e+38
CL108116003,-5.9101562,-9999.0,-9999.0,3.3999999521443642e+38
CL108116003,-11.321289,-9999.0,-9999.0,3.3999999521443642e+38
CL108116003,-4.190918,-9999.0,-9999.0,3.3999999521443642e+38
CL108116003,-4.661133,-9999.0,-9999.0,3.3999999521443642e+38
CL108116003,-6.791504,-9999.0,-9999.0,3.3999999521443642e+38
CL108116003,-18.269043,-9999.0,-9999.0,3.3999999521443642e+38
CL108116003,-18.766113,-9999.0,-9999.0,3.3999999521443642e+38
CL108116003,-11.75293,-9999.0,-9999.0,3.3999999521443642e+38
CL108116003,-14.957031,-9999.0,-9999.0,3.3999999521443642e+38
CL108116003,-5.6723633,-9999.0,-9999.0,3.3999999521443642e+38
CL108116003,-4.282715,-9999.0,-9999.0,3.3999999521443642e+38
CL108116003,-7.9174805,-9999.0,-9999.0,3.3999999521443642e+38
CL108116003,-12.861816,-9999.0,-9999.0,3.3999999521443642e+38
CL108116003,-14.136719,-9999.0,-9999.0,3.3999999521443642e+38
CL108116003,-14.146484,-9999.0,-9999.0,3.3999999521443642e+38
CL108116003,-7.474121,-9999.0,-9999.0,3.3999999521443642e+38
CL108116003,-10.640625,-9999.0,-9999.0,3.3999999521443642e+38
CL108116003,-16.818848,-9999.0,-9999.0,3.3999999521443642e+38
CL108116003,-22.973145,-9999.0,-9999.0,3.3999999521443642e+38
CL108116003,-13.068848,-9999.0,-9999.0,3.3999999521443642e+38
CL108116003,-22.752441,-9999.0,-9999.0,3.3999999521443642e+38
CL108116003,-20.016113,-9999.0,-9999.0,3.3999999521443642e+38
CL108116002,-2.4677734,-9999.0,-9999.0,3.3999999521443642e+38
CL108116002,-5.6401367,-9999.0,-9999.0,3.3999999521443642e+38
CL108116002,-11.21582,-9999.0,-9999.0,3.3999999521443642e+38
CL108116002,-9.126465,-9999.0,-9999.0,3.3999999521443642e+38
CL108116002,-11.044922,-9999.0,-9999.0,3.3999999521443642e+38
CL108116002,-10.283203,-9999.0,-9999.0,3.3999999521443642e+38
CL108116002,-8.086914,-9999.0,-9999.0,3.3999999521443642e+38
CL108116002,-6.0527344,-9999.0,-9999.0,3.3999999521443642e+38
CL108116002,-3.5761719,-9999.0,-9999.0,3.3999999521443642e+38
CL108116002,-18.07666,-9999.0,-9999.0,3.3999999521443642e+38
CL108116002,-18.580078,-9999.0,-9999.0,3.3999999521443642e+38
CL108116002,-12.518066,-9999.0,-9999.0,3.3999999521443642e+38
CL108116002,-5.1030273,-9999.0,-9999.0,3.3999999521443642e+38
CL108116002,-19.94336,-9999.0,-9999.0,3.3999999521443642e+38
CL108116002,-21.291504,-9999.0,-9999.0,3.3999999521443642e+38
CL108116001,41.296387,-9999.0,-9999.0,3.3999999521443642e+38
CL108116001,32.733887,-9999.0,-9999.0,3.3999999521443642e+38
CL108116001,7.7539062,-9999.0,-9999.0,3.3999999521443642e+38
CL108116001,-16.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108116001,37.753418,-9999.0,-9999.0,3.3999999521443642e+38
CL108116001,20.163086,-9999.0,-9999.0,3.3999999521443642e+38
CL108116001,0.9472656,-9999.0,-9999.0,3.3999999521443642e+38
CL108116001,-12.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108116001,-19.122559,-9999.0,-9999.0,3.3999999521443642e+38
CL108116001,30.073242,-9999.0,-9999.0,3.3999999521443642e+38
CL108116001,8.248535,-9999.0,-9999.0,3.3999999521443642e+38
CL108116001,-1.0527344,-9999.0,-9999.0,3.3999999521443642e+38
CL108116001,-10.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108116001,-16.716797,-9999.0,-9999.0,3.3999999521443642e+38
CL108116001,3.9472656,-9999.0,-9999.0,3.3999999521443642e+38
CL108116001,-2.0527344,-9999.0,-9999.0,3.3999999521443642e+38
CL108116001,-9.273926,-9999.0,-9999.0,3.3999999521443642e+38
CL108116001,-19.947754,-9999.0,-9999.0,3.3999999521443642e+38
CL108116001,-1.0527344,-9999.0,-9999.0,3.3999999521443642e+38
CL108116001,-1.0527344,-9999.0,-9999.0,3.3999999521443642e+38
CL108116001,-9.839844,-9999.0,-9999.0,3.3999999521443642e+38
CL108116001,-1.3491211,-9999.0,-9999.0,3.3999999521443642e+38
CL108116001,-4.230957,-9999.0,-9999.0,3.3999999521443642e+38
CL108116005,-4.9091797,-9999.0,-9999.0,3.3999999521443642e+38
CL108116005,-1.6455078,-9999.0,-9999.0,3.3999999521443642e+38
CL108116005,-1.5151367,-9999.0,-9999.0,3.3999999521443642e+38
CL108116005,-3.3603516,-9999.0,-9999.0,3.3999999521443642e+38
CL108116005,-4.0786133,-9999.0,-9999.0,3.3999999521443642e+38
CL108116005,-8.797852,-9999.0,-9999.0,3.3999999521443642e+38
CL108116005,-15.512207,-9999.0,-9999.0,3.3999999521443642e+38
CL108116005,-8.138672,-9999.0,-9999.0,3.3999999521443642e+38
CL108116005,-8.911133,-9999.0,-9999.0,3.3999999521443642e+38
CL108116005,-14.963379,-9999.0,-9999.0,3.3999999521443642e+38
CL108116005,-18.645508,-9999.0,-9999.0,3.3999999521443642e+38
CL108116005,-8.90625,-9999.0,-9999.0,3.3999999521443642e+38
CL108116005,-11.898926,-9999.0,-9999.0,3.3999999521443642e+38
CL108116005,-16.917969,-9999.0,-9999.0,3.3999999521443642e+38
CL108116005,-14.832031,-9999.0,-9999.0,3.3999999521443642e+38
CL108116005,-23.964844,-9999.0,-9999.0,3.3999999521443642e+38
CL108116006,-6.40625,-9999.0,-9999.0,3.3999999521443642e+38
CL108116006,-3.692871,-9999.0,-9999.0,3.3999999521443642e+38
CL108116006,1.5805664,-9999.0,-9999.0,3.3999999521443642e+38
CL108116006,1.449707,-9999.0,-9999.0,3.3999999521443642e+38
CL108116006,2.1083984,-9999.0,-9999.0,3.3999999521443642e+38
CL108116006,-6.2402344,-9999.0,-9999.0,3.3999999521443642e+38
CL108116006,-8.050781,-9999.0,-9999.0,3.3999999521443642e+38
CL108116006,-15.595215,-9999.0,-9999.0,3.3999999521443642e+38
CL108116006,-14.274902,-9999.0,-9999.0,3.3999999521443642e+38
CL108116006,-1.9746094,-9999.0,-9999.0,3.3999999521443642e+38
CL108116006,0.012207031,-9999.0,-9999.0,3.3999999521443642e+38
CL108116006,-5.958496,-9999.0,-9999.0,3.3999999521443642e+38
CL108116006,-3.7514648,-9999.0,-9999.0,3.3999999521443642e+38
CL108116006,-4.355957,-9999.0,-9999.0,3.3999999521443642e+38
CL108116006,-12.467285,-9999.0,-9999.0,3.3999999521443642e+38
CL108116006,-17.560547,-9999.0,-9999.0,3.3999999521443642e+38
CL108116006,-27.541504,-9999.0,-9999.0,3.3999999521443642e+38
CL108116006,0.25683594,-9999.0,-9999.0,3.3999999521443642e+38
CL108116006,-9.139648,-9999.0,-9999.0,3.3999999521443642e+38
CL108116006,-8.739258,-9999.0,-9999.0,3.3999999521443642e+38
CL108116006,-18.833008,-9999.0,-9999.0,3.3999999521443642e+38
CL108116006,-14.4140625,-9999.0,-9999.0,3.3999999521443642e+38
CL108116006,-18.74121,-9999.0,-9999.0,3.3999999521443642e+38
CL108116006,-25.761719,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-8.249512,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-14.754395,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-13.628418,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-18.595215,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-22.76709,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-22.625,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-15.987305,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-4.583496,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-11.107422,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-12.736328,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-13.342773,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-9.719727,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-3.8549805,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-4.5600586,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-4.783203,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-2.8325195,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-4.378418,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-2.1103516,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,2.7993164,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,2.1088867,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-0.28857422,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-0.6713867,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,0.35205078,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-2.7631836,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-6.303711,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-8.584473,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-7.963379,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-0.38330078,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,5.620117,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,3.8979492,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,1.0756836,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,5.836914,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,1.2587891,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,0.7578125,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,1.4140625,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-1.3413086,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-10.128906,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-17.787598,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-20.526367,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-20.746094,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-15.211914,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-6.3286133,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-1.3208008,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,2.9472656,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-2.3217773,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,0.5991211,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,4.449707,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,6.3916016,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,4.279785,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,4.3896484,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,5.379883,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-1.9902344,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-7.942871,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-11.456055,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-14.934082,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-19.663574,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-23.927246,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-30.1792,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-27.1792,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-16.896973,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-12.611328,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-8.758301,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-2.9472656,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,1.3110352,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-6.132324,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-4.109375,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,0.9472656,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,5.7265625,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,6.7504883,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-3.1445312,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-9.971191,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-7.73584,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-4.7353516,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-6.2963867,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-11.97168,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-18.62793,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-28.510254,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-28.877441,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-17.49121,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-11.537598,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-13.25,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-5.3623047,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-9.75293,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-6.813965,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-1.0527344,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,0.3618164,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-2.9956055,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-4.741211,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-2.2592773,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,0.19921875,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-6.0375977,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-15.363281,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-12.366211,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-6.352539,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-3.6572266,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-7.5620117,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-8.941406,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-20.47998,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-20.524902,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-14.531738,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-10.550781,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-13.212891,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-12.495605,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-1.7905273,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-7.774414,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-16.066895,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-16.962402,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-13.6171875,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-8.769531,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-8.328125,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-6.039551,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-4.805664,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-11.3046875,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-15.807617,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-19.610352,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-14.330566,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-10.018066,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-10.44873,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-14.418457,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-15.727539,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-16.11084,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-14.075684,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-20.248047,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-14.613281,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-13.27002,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-12.103516,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-16.07666,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-15.110352,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,1.453125,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,7.3881836,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,6.677246,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-3.8139648,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-11.842773,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-9.029297,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-12.462891,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-21.03125,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-20.124023,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-23.74707,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-27.844727,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-23.470215,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-14.713379,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-12.345215,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-6.368164,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-7.5961914,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-14.1328125,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-19.65332,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-21.318848,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-24.157715,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-27.807617,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-16.171387,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-11.731445,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-16.990234,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-14.828613,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-12.416504,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-13.438477,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-1.6669922,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,0.28222656,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,1.3364258,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,2.9423828,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-6.626953,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-10.674316,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-12.647949,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-16.549316,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-21.337402,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-19.095703,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-18.96289,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-20.464355,-9999.0,-9999.0,3.3999999521443642e+38
