glacier_id,dH,slope,aspect,elevation
CL108105003A,-14.052734,1.432096242904663,0.0,139.0
CL108105003A,-11.661621,1.0127503871917725,45.0,139.0
CL108105003A,-4.0527344,0.3376147150993347,315.0,138.0
CL108105003A,-4.0527344,0.3376147150993347,315.0,138.0
CL108105003A,-5.0527344,0.9548412561416626,0.0,138.0
CL108105003A,-13.052734,1.432096242904663,0.0,138.0
CL108105003A,-18.471191,1.067520260810852,333.4349365234375,138.0
CL108105003A,-14.933594,0.0,270.0,138.0
CL108105003A,-6.7646484,0.6752060055732727,225.0,138.0
CL108105003A,-7.0527344,1.2171181440353394,258.6900634765625,139.0
CL108105003A,-9.052734,0.0,270.0,140.0
CL108105003A,-10.209961,0.4774537682533264,0.0,138.0
CL108105003A,-4.0527344,1.39176344871521,239.03623962402344,138.0
CL108105003A,-2.0527344,0.3376147150993347,225.0,138.0
CL108105003A,-1.0527344,0.3376147150993347,225.0,138.0
CL108105003A,-2.0527344,0.754894495010376,198.43495178222656,139.0
CL108105003A,-8.052734,0.754894495010376,198.43495178222656,139.0
CL108105003A,-14.052734,0.3376147150993347,225.0,139.0
CL108105003A,-16.079102,0.4774537682533264,90.0,139.0
CL108105003A,-13.196777,0.4774537682533264,270.0,138.0
CL108105003A,-4.8085938,1.432096242904663,270.0,139.0
CL108105003A,-5.0527344,0.3376147150993347,315.0,139.0
CL108105003A,-12.589355,1.2171181440353394,11.309932708740234,139.0
CL108105003A,-7.1904297,0.3376147150993347,315.0,139.0
CL108105003A,1.9472656,0.754894495010376,161.56504821777344,138.0
CL108105003A,-0.052734375,2.1342999935150146,153.43495178222656,137.0
CL108105003A,-3.0527344,3.109632968902588,184.39871215820312,137.0
CL108105003A,-6.0527344,3.0169613361358643,198.43495178222656,138.0
CL108105003A,-8.052734,1.9091523885726929,180.0,138.0
CL108105003A,-9.170898,1.39176344871521,210.96376037597656,138.0
CL108105003A,-10.939941,1.8175220489501953,246.80140686035156,139.0
CL108105003A,-3.8989258,0.9548412561416626,270.0,140.0
CL108105003A,-9.052734,0.754894495010376,341.5650634765625,140.0
CL108105003A,-12.475098,1.0127503871917725,45.0,140.0
CL108105003A,-7.359375,0.9548412561416626,90.0,139.0
CL108105003A,-4.0527344,2.3619914054870605,225.0,136.0
CL108105003A,-7.0527344,1.39176344871521,210.96376037597656,137.0
CL108105003A,-7.0527344,1.350224494934082,225.0,137.0
CL108105003A,-7.26416,2.1342999935150146,243.43495178222656,138.0
CL108105003A,-9.552734,1.6876049041748047,225.0,139.0
CL108105003A,-10.89502,1.6876049041748047,188.13009643554688,140.0
CL108105003A,-14.660645,1.5095269680023193,161.56504821777344,140.0
CL108105003A,-4.0527344,1.721006155014038,303.6900634765625,136.0
CL108105003A,-13.158691,1.2171181440353394,191.3099365234375,139.0
CL108105003A,-14.838379,2.433138847351074,168.6900634765625,138.0
CL108105003A,-5.4277344,1.2171181440353394,191.3099365234375,137.0
CL108105003A,-5.7651367,0.754894495010376,18.434947967529297,137.0
CL108105003A,-3.3188477,2.1607890129089355,353.6598205566406,137.0
CL108105003A,-5.2788086,1.9678637981414795,345.9637451171875,137.0
CL108105003A,-7.0527344,1.721006155014038,326.3099365234375,137.0
CL108105003A,-21.052734,2.781886339187622,210.96376037597656,136.0
CL108105003A,-22.052734,2.0527751445770264,234.4623260498047,137.0
CL108105003A,-19.060547,0.754894495010376,251.56504821777344,138.0
CL108105003A,-14.322266,0.3376147150993347,315.0,138.0
CL108105003A,-8.712891,1.39176344871521,300.9637451171875,138.0
CL108105003A,-8.041504,0.754894495010376,341.5650634765625,139.0
CL108105003A,-19.052734,1.8175220489501953,203.19859313964844,137.0
CL108105003A,-22.466309,2.0527751445770264,234.4623260498047,138.0
CL108105003A,-13.052734,0.6752060055732727,135.0,136.0
CL108105003A,-23.052734,2.385944128036499,233.13009643554688,137.0
CL108105003A,-8.490723,0.9548412561416626,90.0,136.0
CL108105003A,-6.188965,0.754894495010376,18.434947967529297,137.0
CL108105003A,-23.052734,1.6876049041748047,188.13009643554688,137.0
CL108105003A,-22.365234,1.2171181440353394,168.6900634765625,137.0
CL108105003A,-13.964844,0.3376147150993347,315.0,137.0
CL108105003A,-20.052734,1.0127503871917725,225.0,136.0
CL108105003A,-18.913086,1.432096242904663,270.0,137.0
CL108105003A,-17.052734,1.350224494934082,225.0,136.0
CL108105003A,-15.052734,1.350224494934082,225.0,135.0
CL108105003A,-14.052734,2.2636361122131348,251.56504821777344,136.0
CL108105003A,-15.992676,0.9548412561416626,270.0,135.0
CL108105003A,-15.052734,2.635026454925537,275.1944274902344,136.0
CL108105003A,-29.557617,0.754894495010376,108.43495178222656,135.0
CL108105003A,-28.010742,0.9548412561416626,270.0,135.0
CL108105003A,-16.429688,2.635026454925537,264.8055725097656,136.0
CL108105003A,-18.350586,2.433138847351074,258.6900634765625,138.0
CL108105003A,-26.445312,0.9548412561416626,270.0,135.0
CL108105003A,-15.338379,1.9678637981414795,255.96376037597656,136.0
CL108130009@,23.52539,0.4774537682533264,90.0,144.0
CL108130009@,23.919922,1.2171181440353394,11.309932708740234,144.0
CL108130009@,23.606445,1.432096242904663,0.0,144.0
CL108130009@,19.969238,0.3376147150993347,45.0,145.0
CL108130009@,14.926758,0.0,270.0,145.0
CL108130009@,6.9472656,1.067520260810852,153.43495178222656,144.0
CL108130009@,2.9472656,0.9548412561416626,180.0,144.0
CL108130009@,3.5742188,0.754894495010376,161.56504821777344,144.0
CL108130009@,-0.6381836,0.754894495010376,161.56504821777344,144.0
CL108130009@,-5.664551,0.4774537682533264,270.0,144.0
CL108130009@,-0.64941406,0.754894495010376,341.5650634765625,144.0
CL108130009@,-9.684082,0.754894495010376,198.43495178222656,143.0
CL108130009@,-6.3740234,1.432096242904663,270.0,144.0
CL108130009@,-2.8779297,1.350224494934082,315.0,145.0
CL108130009@,4.2250977,0.754894495010376,108.43495178222656,144.0
CL108130009@,-4.6469727,0.754894495010376,288.4349365234375,143.0
CL108130009@,-7.0527344,1.9678637981414795,284.0362548828125,144.0
CL108130009@,-10.052734,1.8175220489501953,293.1985778808594,145.0
CL108130009@,-9.052734,1.067520260810852,333.4349365234375,146.0
CL108130009@,-3.880371,1.2171181440353394,348.6900634765625,144.0
CL108130009@,-5.105957,1.350224494934082,45.0,144.0
CL108130009@,-5.7539062,1.2171181440353394,11.309932708740234,143.0
CL108130009@,-15.052734,2.0527751445770264,324.4623107910156,144.0
CL108130009@,-16.052734,2.3619914054870605,315.0,144.0
CL108130009@,-17.052734,1.721006155014038,303.6900634765625,146.0
CL108130009@,-17.052734,0.0,270.0,146.0
CL108130009@,-14.052734,1.350224494934082,135.0,146.0
CL108130009@,-5.4335938,0.754894495010376,341.5650634765625,145.0
CL108130009@,-11.052246,1.39176344871521,30.963756561279297,145.0
CL108130009@,-9.390137,1.6876049041748047,351.8699035644531,144.0
CL108130009@,-26.333008,2.719923257827759,322.1250305175781,145.0
CL108130009@,-23.052734,2.1342999935150146,333.4349365234375,146.0
CL108130009@,-23.052734,0.754894495010376,341.5650634765625,146.0
CL108130009@,-26.052734,1.067520260810852,116.56504821777344,146.0
CL108130009@,-23.052734,2.0527751445770264,125.53768157958984,145.0
CL108130009@,-20.052734,1.6876049041748047,135.0,144.0
CL108130009@,-11.438477,0.4774537682533264,270.0,144.0
CL108130009@,-17.148926,0.6752060055732727,225.0,145.0
CL108130009@,-18.358398,0.0,270.0,145.0
CL108130009@,-19.829102,0.6752060055732727,315.0,145.0
CL108130009@,-33.57373,1.6876049041748047,278.1300964355469,146.0
CL108130009@,-34.60254,0.4774537682533264,270.0,147.0
CL108130009@,-33.052734,0.754894495010376,108.43495178222656,146.0
CL108130009@,-39.052734,1.5095269680023193,108.43495178222656,146.0
CL108130009@,-35.052734,1.432096242904663,90.0,144.0
CL108130009@,-13.881348,0.754894495010376,18.434947967529297,145.0
CL108130009@,-26.99707,0.3376147150993347,315.0,144.0
CL108130009@,-36.666016,0.754894495010376,288.4349365234375,145.0
CL108130009@,-32.052734,0.3376147150993347,315.0,145.0
CL108130009@,-29.769531,1.0127503871917725,225.0,145.0
CL108130009@,-40.947754,1.5095269680023193,198.43495178222656,146.0
CL108130009@,-44.052734,1.39176344871521,149.03623962402344,146.0
CL108130009@,-47.052734,1.067520260810852,116.56504821777344,145.0
CL108130009@,-20.61084,0.4774537682533264,180.0,145.0
CL108130009@,-29.83545,0.6752060055732727,315.0,145.0
CL108130009@,-42.29492,1.6876049041748047,315.0,145.0
CL108130009@,-40.515137,1.432096242904663,0.0,146.0
CL108130009@,-33.052734,1.0127503871917725,45.0,145.0
CL108130009@,-37.313477,0.4774537682533264,180.0,145.0
CL108130009@,-22.04541,1.350224494934082,135.0,144.0
CL108130009@,-29.761719,1.5095269680023193,198.43495178222656,144.0
CL108130009@,-34.095703,1.8175220489501953,246.80140686035156,145.0
CL108130009@,-37.106934,1.9678637981414795,284.0362548828125,146.0
CL108130009@,-41.279297,1.2171181440353394,348.6900634765625,147.0
CL108130009@,-27.691895,2.3619914054870605,45.0,144.0
CL108130009@,-30.740723,0.754894495010376,18.434947967529297,143.0
CL108130009@,-32.952637,1.9678637981414795,255.96376037597656,144.0
CL108130009@,-36.324707,2.569502830505371,248.19859313964844,146.0
CL108130009@,-25.90918,3.6313934326171875,23.198591232299805,146.0
CL108130009@,-27.611328,3.5204050540924072,28.300756454467773,145.0
CL108130009@,-25.409668,1.2171181440353394,348.6900634765625,144.0
CL108101048B,-14.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-11.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-12.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-14.370117,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-13.868652,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-9.03418,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-5.9726562,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-9.035156,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-17.737793,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-11.689941,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-6.45166,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-8.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-11.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-16.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-17.418457,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-10.674805,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-2.5014648,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-23.512695,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-19.083008,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-7.938965,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-5.0527344,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-10.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-13.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-17.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-14.229492,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-3.9404297,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,0.9472656,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-14.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-21.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-17.391602,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-6.229004,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-9.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-12.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-14.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-17.60791,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-13.928223,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,1.9472656,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-6.0527344,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-14.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-20.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-18.190918,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-8.775391,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-13.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-14.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-18.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-14.513672,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,0.5649414,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,1.9472656,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-3.0527344,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-3.0527344,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-11.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-19.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-19.326172,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-13.137695,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-11.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-12.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-14.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-14.291016,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-3.1518555,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,3.9472656,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-1.0527344,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-5.0527344,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-3.2324219,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-8.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-17.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-21.164062,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-15.935547,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-9.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-10.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-11.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-13.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-5.836914,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,8.947266,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,1.9472656,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-2.0527344,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-1.5380859,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-4.2124023,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-12.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-19.082031,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-14.811523,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-7.0527344,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-9.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-10.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-11.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-4.4467773,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,9.70166,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,4.9472656,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-0.052734375,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-4.5249023,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-4.804199,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-13.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-17.49121,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-12.647461,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-4.0527344,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048B,-8.052734,0.754894495010376,18.434947967529297,137.0
CL108101048B,-9.052734,0.3376147150993347,45.0,137.0
CL108101048B,-9.052734,0.754894495010376,288.4349365234375,137.0
CL108101048B,-6.0043945,0.754894495010376,251.56504821777344,138.0
CL108101048B,2.4331055,0.754894495010376,108.43495178222656,138.0
CL108101048B,4.9472656,0.3376147150993347,45.0,137.0
CL108101048B,-13.921387,2.862405300140381,90.0,138.0
CL108101048B,-17.345215,2.1607890129089355,83.65980529785156,136.0
CL108101048B,-14.798828,0.4774537682533264,0.0,135.0
CL108101048B,-7.40625,2.1607890129089355,276.3401794433594,136.0
CL108101048B,-1.0527344,1.2171181440353394,258.6900634765625,138.0
CL108101048B,-4.0527344,1.0127503871917725,45.0,138.0
CL108101048B,-6.0527344,1.0127503871917725,45.0,137.0
CL108101048B,-7.0527344,0.4774537682533264,270.0,137.0
CL108101048B,-9.052734,1.067520260810852,243.43495178222656,138.0
CL108101048B,-7.2285156,0.4774537682533264,90.0,138.0
CL108101048B,3.147461,0.6752060055732727,45.0,137.0
CL108101048B,-15.987305,2.569502830505371,68.19859313964844,136.0
CL108101048B,-2.9018555,1.6876049041748047,351.8699035644531,135.0
CL108101048B,2.3735352,2.781886339187622,300.9637451171875,136.0
CL108101048B,-0.052734375,1.5095269680023193,288.4349365234375,138.0
CL108101048B,-2.0527344,0.3376147150993347,45.0,138.0
CL108101048B,-4.0527344,1.2171181440353394,78.69007110595703,138.0
CL108101048B,-5.0527344,1.0127503871917725,135.0,137.0
CL108101048B,-8.052734,1.721006155014038,213.6900634765625,137.0
CL108101048B,-8.853027,1.0127503871917725,225.0,138.0
CL108101048B,-1.2138672,0.3376147150993347,45.0,138.0
CL108101048B,-7.0527344,1.350224494934082,225.0,136.0
CL108101048B,-10.021973,1.8175220489501953,246.80140686035156,137.0
CL108105003B,-1.6577148,-9999.0,-9999.0,3.3999999521443642e+38
CL108105003B,8.431152,-9999.0,-9999.0,3.3999999521443642e+38
CL108105003B,18.13916,-9999.0,-9999.0,3.3999999521443642e+38
CL108105003B,10.188477,-9999.0,-9999.0,3.3999999521443642e+38
CL108105003B,11.218262,-9999.0,-9999.0,3.3999999521443642e+38
CL108105003B,1.090332,-9999.0,-9999.0,3.3999999521443642e+38
CL108105003B,3.0898438,-9999.0,-9999.0,3.3999999521443642e+38
CL108105003B,-7.614258,-9999.0,-9999.0,3.3999999521443642e+38
CL108105003B,-6.852539,-9999.0,-9999.0,3.3999999521443642e+38
CL108105003B,-3.0078125,0.754894495010376,108.43495178222656,137.0
CL108105003B,-15.233398,1.2171181440353394,281.3099365234375,135.0
CL108105003B,-15.781738,2.1342999935150146,243.43495178222656,137.0
CL108105003B,-11.578125,1.350224494934082,225.0,138.0
CL108105003B,-7.9941406,0.3376147150993347,225.0,138.0
CL108105003B,10.947266,1.067520260810852,26.565052032470703,137.0
CL108105003B,9.947266,1.350224494934082,45.0,137.0
CL108105003B,3.9472656,2.1342999935150146,63.4349479675293,136.0
CL108105003B,-6.0527344,1.350224494934082,45.0,135.0
CL108105003B,-12.052734,1.39176344871521,300.9637451171875,135.0
CL108105003B,-16.052734,2.1607890129089355,276.3401794433594,136.0
CL108105003B,-18.052734,1.432096242904663,270.0,137.0
CL108105003B,-20.138184,0.4774537682533264,270.0,138.0
CL108105003B,14.947266,0.6752060055732727,45.0,138.0
CL108105003B,14.947266,1.067520260810852,63.4349479675293,138.0
CL108105003B,10.947266,1.8175220489501953,66.80140686035156,137.0
CL108105003B,-1.0527344,1.350224494934082,45.0,136.0
CL108105003B,-6.0527344,1.350224494934082,315.0,136.0
CL108105003B,-7.0527344,2.1342999935150146,296.5650634765625,137.0
CL108105003B,-7.0527344,1.39176344871521,300.9637451171875,138.0
CL108105003B,-13.052734,0.3376147150993347,315.0,138.0
CL108105003B,17.947266,1.2171181440353394,258.6900634765625,137.0
CL108105003B,16.131348,1.350224494934082,135.0,137.0
CL108105003B,14.896973,1.39176344871521,120.96375274658203,137.0
CL108105003B,6.9472656,0.754894495010376,108.43495178222656,136.0
CL108105003B,4.9472656,0.754894495010376,251.56504821777344,136.0
CL108105003B,5.9472656,1.8175220489501953,246.80140686035156,137.0
CL108105003B,5.9472656,1.39176344871521,239.03623962402344,138.0
CL108105003B,-3.0527344,0.3376147150993347,225.0,138.0
CL108105003B,15.099609,1.0127503871917725,225.0,136.0
CL108105003B,14.403809,1.350224494934082,135.0,137.0
CL108105003B,9.435547,1.350224494934082,135.0,137.0
CL108105003B,12.715332,1.0127503871917725,135.0,136.0
CL108105003B,11.216309,0.6752060055732727,135.0,136.0
CL108105003B,10.216309,0.9548412561416626,180.0,136.0
CL108105003B,11.268555,2.0527751445770264,215.5376739501953,136.0
CL108105003B,10.92041,2.3619914054870605,225.0,137.0
CL108105003B,4.505371,0.3376147150993347,315.0,136.0
CL108105003B,0.016601562,0.3376147150993347,225.0,136.0
CL108105003B,-0.052734375,1.721006155014038,146.3099365234375,137.0
CL108105003B,-1.0527344,1.721006155014038,146.3099365234375,136.0
CL108105003B,-2.0527344,1.5095269680023193,161.56504821777344,136.0
CL108105003B,-5.0527344,1.8175220489501953,156.80140686035156,136.0
CL108105003B,-6.0527344,1.9678637981414795,165.96376037597656,135.0
CL108105003B,-2.0527344,1.8175220489501953,156.80140686035156,136.0
CL108105003B,-3.0527344,1.721006155014038,146.3099365234375,135.0
CL108105003B,-4.0527344,2.1342999935150146,153.43495178222656,135.0
CL108105003B,-5.0527344,1.39176344871521,120.96375274658203,135.0
CL108105003B,2.9472656,2.1607890129089355,96.34019470214844,133.0
CL108105003B,1.4379883,1.6876049041748047,98.1301040649414,134.0
CL108130007@,12.219727,2.719923257827759,344.744873046875,145.0
CL108130007@,11.674805,3.931095838546753,14.036243438720703,145.0
CL108130007@,3.1103516,1.350224494934082,225.0,144.0
CL108130007@,7.9472656,0.754894495010376,198.43495178222656,144.0
CL108130007@,8.865234,0.3376147150993347,135.0,144.0
CL108130007@,2.3583984,0.754894495010376,288.4349365234375,144.0
CL108130007@,4.239746,1.721006155014038,303.6900634765625,145.0
CL108130007@,4.6381836,2.0527751445770264,324.4623107910156,146.0
CL108130007@,-1.8393555,2.719923257827759,322.1250305175781,146.0
CL108130007@,5.323242,2.635026454925537,5.19442892074585,148.0
CL108130007@,5.333008,0.9548412561416626,180.0,143.0
CL108130007@,5.4541016,0.754894495010376,161.56504821777344,143.0
CL108130007@,7.7250977,0.4774537682533264,180.0,143.0
CL108130007@,1.265625,1.067520260810852,243.43495178222656,143.0
CL108130007@,-4.7250977,0.9548412561416626,270.0,144.0
CL108130007@,1.6132812,0.4774537682533264,0.0,144.0
CL108130007@,2.446289,0.4774537682533264,270.0,144.0
CL108130007@,-9.197754,1.8175220489501953,246.80140686035156,145.0
CL108130007@,7.1186523,1.067520260810852,26.565052032470703,143.0
CL108130007@,-0.9238281,0.754894495010376,18.434947967529297,143.0
CL108130007@,-7.033203,0.4774537682533264,90.0,143.0
CL108130007@,-3.9770508,0.4774537682533264,180.0,143.0
CL108130007@,-5.0268555,1.2171181440353394,258.6900634765625,143.0
CL108130007@,-1.8754883,0.4774537682533264,0.0,144.0
CL108130007@,-7.8530273,1.0127503871917725,45.0,144.0
CL108130007@,-10.369141,1.432096242904663,90.0,143.0
CL108130007@,-16.02295,0.4774537682533264,180.0,142.0
CL108130007@,-10.965332,1.6876049041748047,261.8699035644531,143.0
CL108130007@,-14.819336,1.6876049041748047,261.8699035644531,143.0
CL108130007@,-9.227051,1.2171181440353394,258.6900634765625,143.0
CL108130007@,-13.209961,1.2171181440353394,11.309932708740234,142.0
CL108130007@,11.027344,0.754894495010376,161.56504821777344,144.0
CL108130007@,5.967285,1.6876049041748047,351.8699035644531,144.0
CL108130007@,-2.319336,2.1607890129089355,6.340191841125488,144.0
CL108130007@,4.9472656,1.39176344871521,149.03623962402344,143.0
CL108130007@,3.8510742,1.2171181440353394,258.6900634765625,144.0
CL108130007@,1.6557617,1.067520260810852,116.56504821777344,143.0
CL108130007@,4.9472656,0.4774537682533264,180.0,142.0
CL108130007@,11.29834,1.6876049041748047,261.8699035644531,143.0
CL108130007@,12.771484,1.067520260810852,116.56504821777344,143.0
CL108130007@,0.8222656,0.754894495010376,71.56504821777344,143.0
CL108130007@,-2.6948242,0.4774537682533264,0.0,142.0
CL108130007@,5.5112305,0.0,270.0,143.0
CL108130007@,6.9472656,0.754894495010376,18.434947967529297,143.0
CL108130007@,4.1342773,1.2171181440353394,11.309932708740234,143.0
CL108130007@,10.4453125,1.0127503871917725,315.0,143.0
CL108130007@,-1.9384766,1.8175220489501953,336.8014221191406,144.0
CL108130007@,-6.8881836,2.1607890129089355,353.6598205566406,144.0
CL108130007@,-5.0527344,2.635026454925537,354.8055725097656,144.0
CL108130007@,4.845215,2.0248682498931885,315.0,144.0
CL108130007@,-2.515625,1.39176344871521,329.0362548828125,145.0
CL108130007@,-13.614746,1.39176344871521,329.0362548828125,145.0
CL108130007@,-15.345703,1.8175220489501953,336.8014221191406,146.0
CL108130007@,-0.07324219,1.8175220489501953,293.1985778808594,144.0
CL108130007@,-6.4121094,1.067520260810852,296.5650634765625,145.0
CL108130007@,-10.205566,0.3376147150993347,225.0,145.0
CL108130007@,-11.69043,1.067520260810852,243.43495178222656,145.0
CL108130007@,-18.120117,1.0127503871917725,225.0,146.0
CL108130007@,7.727051,1.9091523885726929,270.0,144.0
CL108130007@,-8.901367,0.4774537682533264,270.0,145.0
CL108130007@,-18.119629,0.0,270.0,144.0
CL108130007@,-13.685059,0.754894495010376,251.56504821777344,145.0
CL108130007@,5.9472656,1.432096242904663,270.0,143.0
CL108130007@,-1.0527344,1.8175220489501953,246.80140686035156,144.0
CL108130007@,-9.659668,1.0127503871917725,225.0,145.0
CL108130007@,-5.0527344,0.754894495010376,288.4349365234375,143.0
CL108101048A,-7.164551,1.39176344871521,329.0362548828125,136.0
CL108101048A,-8.222656,1.432096242904663,270.0,137.0
CL108101048A,-8.176758,2.1342999935150146,243.43495178222656,137.0
CL108101048A,-18.345703,2.719923257827759,232.12501525878906,139.0
CL108101048A,-22.943848,2.385944128036499,216.86990356445312,140.0
CL108101048A,9.274902,2.0527751445770264,35.53767776489258,137.0
CL108101048A,-2.1972656,1.432096242904663,0.0,137.0
CL108101048A,-8.604004,0.3376147150993347,315.0,137.0
CL108101048A,-0.5698242,1.0127503871917725,135.0,137.0
CL108101048A,5.5444336,0.6752060055732727,135.0,136.0
CL108101048A,-1.3095703,1.5095269680023193,288.4349365234375,137.0
CL108101048A,-6.7421875,2.0527751445770264,305.5376892089844,138.0
CL108101048A,-11.203613,1.9091523885726929,0.0,139.0
CL108101048A,-16.44336,2.781886339187622,30.963756561279297,138.0
CL108101048A,-16.113281,1.9678637981414795,14.036243438720703,137.0
CL108101048A,-13.029297,1.39176344871521,329.0362548828125,137.0
CL108101048A,-14.443359,1.067520260810852,296.5650634765625,138.0
CL108101048A,-29.279297,1.350224494934082,225.0,138.0
CL108101048A,-31.783691,2.719923257827759,195.25511169433594,139.0
CL108101048A,12.733398,1.067520260810852,26.565052032470703,139.0
CL108101048A,14.298828,1.067520260810852,26.565052032470703,139.0
CL108101048A,0.05126953,1.39176344871521,30.963756561279297,139.0
CL108101048A,-4.3549805,1.8175220489501953,23.198591232299805,138.0
CL108101048A,-10.927246,1.8175220489501953,23.198591232299805,138.0
